/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,502,336,1546,610,buyer
/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,1911,115,2191,181,number
/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,2118,245,2430,290,date
/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,1704,608,2055,791,amount_without_tax
/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,2039,608,2213,791,tax_rate
/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,2220,609,2524,790,tax_amount
/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,1658,1025,2525,1196,amount_with_tax
/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,498,1214,1541,1471,seller
/home/adam/Pictures/vat/201801/vat/2200171320_06841877_20180111_581316.jpg,116,604,739,846,goods
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,383,124,810,185,code
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,474,339,1524,613,buyer
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,88,607,714,781,goods
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,1890,128,2166,196,number
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,2090,261,2412,305,date
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,1700,612,2039,792,amount_without_tax
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,2020,613,2198,793,tax_rate
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,2205,614,2504,795,tax_amount
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,1643,1030,2504,1200,amount_with_tax
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,1531,1227,2164,1269,check_code
/home/adam/Pictures/vat/201801/vat/5000172350_04152928_20180104_559789.jpg,466,1216,1521,1479,seller
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,393,118,820,182,code
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,383,285,956,325,check_code
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,111,607,731,759,goods
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,1912,114,2189,184,number
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,2116,238,2422,284,date
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,1692,611,2050,756,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,2032,611,2201,758,tax_rate
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,2207,612,2519,759,tax_amount
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,1657,1027,2517,1202,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,504,1219,1534,1477,seller
/home/adam/Pictures/vat/201801/vat/3400162350_07552020_20180112_659406.jpg,501,338,1538,614,buyer
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,424,119,845,179,code
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,462,272,1035,312,check_code
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,132,603,761,750,goods
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,549,334,1571,609,buyer
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,1948,106,2228,174,number
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,2201,254,2507,301,date
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,1735,605,2087,754,amount_without_tax
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,2078,605,2245,756,tax_rate
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,2249,605,2551,756,tax_amount
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,1691,1018,2552,1194,amount_with_tax
/home/adam/Pictures/vat/201801/vat/4400162350_27393389_20171227_757335.jpg,539,1214,1570,1472,seller
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,398,123,830,185,code
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,406,286,979,325,check_code
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,504,335,1542,609,buyer
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,1912,119,2190,183,number
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,2139,265,2440,311,date
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,1706,609,2055,770,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,2036,609,2201,771,tax_rate
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,2208,610,2517,773,tax_amount
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,1655,1030,2517,1198,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,503,1217,1535,1477,seller
/home/adam/Pictures/vat/201801/vat/3100171320_02022950_20180110_766465.jpg,111,604,734,804,goods
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,413,114,845,180,code
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,413,287,984,328,check_code
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,524,332,1561,604,buyer
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,1932,111,2212,179,number
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,2149,258,2455,303,date
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,1718,600,2076,760,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,2058,601,2226,760,tax_rate
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,2233,602,2544,763,tax_amount
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,1682,1019,2542,1193,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,519,1210,1560,1471,seller
/home/adam/Pictures/vat/201801/vat/3200164350_16551692_20171222_811567.jpg,128,600,753,764,goods
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,477,143,905,206,code
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,473,293,1047,334,check_code
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,190,625,813,770,goods
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,582,356,1621,630,buyer
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,1980,138,2251,208,number
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,2206,271,2512,317,date
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,1781,628,2131,778,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,2116,628,2279,778,tax_rate
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,2284,629,2594,780,tax_amount
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,1738,1050,2595,1217,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3400174320_06213380_20180123_202186.jpg,575,1236,1616,1499,seller
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,368,126,798,192,code
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,397,301,977,341,check_code
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,484,352,1517,628,buyer
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,1884,128,2163,197,number
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,2138,274,2446,323,date
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,1693,630,2032,787,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,2017,630,2182,786,tax_rate
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,2188,632,2497,786,tax_amount
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,1634,1046,2498,1218,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,483,1231,1516,1485,seller
/home/adam/Pictures/vat/201801/vat/3200154350_18641556_20180123_982606.jpg,85,620,708,776,goods
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,366,128,793,194,code
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,383,313,958,354,check_code
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,490,352,1523,625,buyer
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,88,623,712,800,goods
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,1903,118,2184,186,number
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,2124,280,2431,326,date
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,1684,620,2037,802,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,2021,619,2196,802,tax_rate
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,2202,619,2505,802,tax_amount
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,1643,1031,2508,1211,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3500163350_08090424_20171228_594047.jpg,485,1232,1522,1484,seller
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,408,134,835,199,code
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,512,352,1569,624,buyer
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,514,1236,1565,1492,seller
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,1942,120,2310,192,number
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,2159,254,2469,301,date
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,129,622,758,763,goods
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,1739,618,2080,751,amount_without_tax
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,2060,617,2232,752,tax_rate
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,2235,616,2546,752,tax_amount
/home/adam/Pictures/vat/201801/vat/1200162160_02395670_20180110.jpg,1687,1036,2545,1205,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,364,116,795,183,code
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,383,291,963,334,check_code
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,485,341,1518,618,buyer
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,1871,111,2154,178,number
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,2119,263,2426,311,date
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,1680,616,2027,783,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,2012,615,2183,784,tax_rate
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,2188,615,2493,784,tax_amount
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,1633,1030,2494,1210,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,480,1222,1516,1477,seller
/home/adam/Pictures/vat/201801/vat/3200154350_18641578_20180124_848686.jpg,86,612,709,778,goods
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,395,121,830,186,code
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,395,292,974,331,check_code
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,107,604,737,778,goods
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,507,338,1546,610,buyer
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,1919,117,2193,184,number
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,2138,259,2446,304,date
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,1714,607,2062,775,amount_without_tax
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,2042,606,2213,776,tax_rate
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,2216,607,2527,775,tax_amount
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,1666,1028,2524,1198,amount_with_tax
/home/adam/Pictures/vat/201801/vat/4100174320_02449811_20180121_035683.jpg,509,1219,1541,1476,seller
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,423,121,850,185,code
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,427,285,1000,324,check_code
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,125,603,752,766,goods
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,523,336,1562,609,buyer
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,1922,117,2197,186,number
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,2164,258,2471,303,date
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,1722,608,2076,765,amount_without_tax
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,2055,610,2225,766,tax_rate
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,2230,610,2543,766,tax_amount
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,1679,1025,2541,1193,amount_with_tax
/home/adam/Pictures/vat/201801/vat/4400172320_51847061_20171229_572864.jpg,522,1216,1555,1472,seller
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,396,116,831,181,code
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,385,278,963,319,check_code
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,503,333,1549,607,buyer
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,1919,107,2196,177,number
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,2128,243,2436,288,date
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,1720,601,2064,876,amount_without_tax
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,2047,601,2218,876,tax_rate
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,2224,601,2530,876,tax_amount
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,1669,1015,2530,1193,amount_with_tax
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,504,1213,1551,1473,seller
/home/adam/Pictures/vat/201801/vat/2200171320_06841882_20180112_147849.jpg,115,603,741,904,goods
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,368,115,791,181,code
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,476,332,1519,606,buyer
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,1893,119,2264,187,number
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,2098,249,2406,296,date
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,1688,604,2034,864,amount_without_tax
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,2017,604,2188,865,tax_rate
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,2196,604,2499,864,tax_amount
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,1637,1018,2501,1190,amount_with_tax
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,476,1214,1519,1471,seller
/home/adam/Pictures/vat/201801/vat/3100173130_18804963_20180112.jpg,89,602,712,908,goods
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,400,117,828,182,code
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,388,273,963,317,check_code
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,505,331,1547,607,buyer
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,1919,110,2194,176,number
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,2129,259,2436,305,date
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,1663,990,2525,1194,amount_with_tax
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,497,1213,1541,1470,seller
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,115,600,736,737,goods
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,2038,604,2218,752,tax_rate
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,2222,604,2525,752,tax_amount
/home/adam/Pictures/vat/201801/vat/1300172320_17105945_20180111_816577.jpg,1723,603,2060,753,amount_without_tax
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,407,120,835,182,code
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,108,604,737,740,goods
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,500,338,1548,609,buyer
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,1924,117,2202,183,number
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,2134,260,2453,304,date
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,1691,612,2062,756,amount_without_tax
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,2042,613,2219,758,tax_rate
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,2223,615,2529,759,tax_amount
/home/adam/Pictures/vat/201801/vat/4400173320_25019569_20180119_248372.jpg,1662,1033,2525,1204,amount_with_tax
